2018-12-15,"What can we say; what a crazy day for us! @pechito37 started P2, and battled for a podium finish until the end with a DNF. @maxg_official started P16 and finished P16 for his first official @fiaformulae race. We continue testing tomorrow! On to Marrakech next month, but give us some positive vibes in the comments below!#GEOXDRAGON#ABBFormulaE#AdDiriyahEPrix",https://www.instagram.com/p/Bral8GKFnr3/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/5ad11ed6eb36efe83d5ef2b934254662/5D0DF812/t51.2885-15/sh0.08/e35/s640x640/47125548_589972518110596_1279525392614290866_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-15,"Wow, what a start to Season 5! @Pechito37 starts P2, and @MaxG_Official starts P16. Wish us luck.#GEOXDRAGON#ABBFormulaE#AdDiriyahEPrix",https://www.instagram.com/p/BraA3p_FZy1/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/68a00052d1c02c315f4582dc937ff792/5D0D08DF/t51.2885-15/sh0.08/e35/p640x640/47581246_139401177056266_4430025963243859595_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-15,"As-Salaam-Alaikum, Riyadh! Its RACE DAY.  #GEOXDRAGON#ABBFormulaE#AdDiriyahEPrix",https://www.instagram.com/p/BrZCQubFUgz/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/11b680fa0e6e266de93d5d37dd01d692/5D0B04C6/t51.2885-15/sh0.08/e35/p640x640/46384295_158052608494189_7032219936302962097_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-14,"We are proud to officially introduce you to our Season 5 Challenger, the Penske EV-3! We hope you like it as much as we do.#GEOXDRAGON#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BrXdVc5Fovw/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c32171b9c3ab69eb389c0bbdfe05e5bb/5C79CAC4/t51.2885-15/e15/s640x640/46577243_298734930752947_5609019271304315068_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-12,Not long now until our Season 5 Livery is finally revealed! Are you as excited as we are to see the Penske EV-3?#GEOXDRAGON#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BrSlKPml6mc/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/a3bfe72fd8883da56865c249a3778ecf/5C7A65A8/t51.2885-15/e15/s640x640/47012874_917246301811081_2682781527088337626_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-12,@MaxG_Official needs your votes for #FANBOOST! Remember to vote once/day via the link in our Bio / Twitter / Formula E App.#GEOXDRAGON#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BrSKaaNF22D/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/8373b079ee78cdc9dff94adcd786eb0b/5D10BEE6/t51.2885-15/sh0.08/e35/s640x640/47065264_307933346487928_6282541794351763612_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-11,"@pechito37 needs your votes for FANBOOST, remember to vote once a day via the Link in our bio / Twitter / FormulaE APP. #GEOXDRAGON#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BrQLsETlgVe/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/5e1d99b7499e49ee8b8850ca7f6ec3be/5D0C0791/t51.2885-15/sh0.08/e35/s640x640/47102911_377154173058707_1632690126799321419_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-10,"FANBOOST is now LIVE! @pechito37 & @maxg_official need your help, so see below on how to give them a boost: Vote via the Link in our Bio On Twitter with #FANBOOST + #MaxGunther and #JoseMariaLopez On your @FIAFormulaE AppIts easy, and you can vote once/day to help out your favorite GEOX DRAGON driver!#GEOXDRAGON#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BrNrCqUF5Pm/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/9bdbb1088f494ba1d6473e06ef484a01/5D25BEF6/t51.2885-15/sh0.08/e35/s640x640/46229166_334854957295641_2907515794872541250_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-09,"Get to know GEOX DRAGON a little better, with help from this @fiaformulae #Repost Enter the ! #ABBFormulaE @pechito37 @maxg_official",https://www.instagram.com/p/BrLXD8_loK8/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c5b71ce0a2cc24b4442ab1b771bd7b9d/5C7A04EF/t51.2885-15/e15/46606187_223371578565893_565237020862409219_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-09,"We will be unveiling the Season 5 Livery this week before our first race in Riyadh! For a different Sneak-Peak, make sure you check out both our Facebook and Twitter pages @GEOXDRAGON. Stay tuned!#GEOXDRAGON#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BrK6nLblAUX/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/81d1dae0e4c82dcafb01435358d02443/5D225764/t51.2885-15/sh0.08/e35/s640x640/46465623_371780316915657_8653554685790073851_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-06,We are happy to announce the signing of a Multi-Year Extension with @lifeatargogroup! #GEXDRAGON#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BrDy3bMF8as/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/45151a51d1319852da72b8138c3222fc/5C79D80F/t51.2885-15/e15/s640x640/47468055_194137091538123_5959716768652820467_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-04,"GEOX DRAGON is pleased to announce that Pippa Mann (@pippamann) will be driving the Penske EV-3 at the Ad Diriyah In-Season Test, the first of 3 Official In-Season Tests for the 2018/19 ABB FIA Formula E Championship!#GEOXDRAGON#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/Bq-KSiwFbuj/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/34d1ada9b00b1bc9c567c1ac7b82e612/5D1209C3/t51.2885-15/sh0.08/e35/p640x640/46888909_1922239661416713_5983833325288989547_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-27,18 Days til Showtime // 18 das para que comience el show!#GEOXDRAGON#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BqsCzzqFQEz/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/7381a8aa3f6a8873151fcad627db6fe9/5D0C11C9/t51.2885-15/sh0.08/e35/p640x640/45464100_312895526223356_7001843228497775033_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-14,"DRAGON is pleased to announce a multiyear strategic alliance with GEOX. The Italian footwear and outerwear company will become title partner of our Racing Team beginning in Season 5 of the ABB FIA Formula E Championship. Our team will be re-named GEOX DRAGON to reflect the deep strategic integration of both organizations.Make sure you tag our new name on all Major Social Platforms, @GEOXDRAGON!#GEOXDRAGON#ABBFormulaE#GEOXPERIENCE",https://www.instagram.com/p/BqKxN2mFd0x/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/4a444148198d3e3e0c4043ef5ea6ba32/5D0328D1/t51.2885-15/sh0.08/e35/p640x640/45658160_191310638456370_4765796865079311032_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-13,"We have High Expectations for @MaxG_Official in Season 5, Lets Roll // Tenemos grandes expectativas en @MaxG_Official para la quinta temporada, vamos!#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BqIARx9F2dr/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ec3ba4c68e1e745230cdb6b039af9a31/5D01E3E1/t51.2885-15/sh0.08/e35/p640x640/44591738_259974204638726_5648335757267616744_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-12,DRAGON is excited to announce the signing of Max Gnther (@maxg_official) for Season 5 // DRAGON se complace en anunciarles la contratacin de Max Gnther (@maxg_official) para la quinta temporada!#DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BqFEqEDl6tL/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/e60bc90fe9988393b902d5d05dd25978/5C7A3A42/t51.2885-15/e15/p640x640/43985183_190054038597065_6767188959152071171_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-11,"Tomorrow, we announce our Second Driver // Maana, anunciamos nuestro Segundo Piloto!#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BqDUGu_Ft9G/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d796d16af7a42cd2047545624855913c/5D1E2373/t51.2885-15/sh0.08/e35/s640x640/43985967_2527979710761773_4854329290914230543_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-26,@antonio_fuoco1 finished P11 in only his First Test in a Formula E Car last week! // @antonio_fuoco1 termin en la posicin P11 en su primera prueba de Frmula E la semana pasada!#DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BpZUvGNDhL6/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/6363cdc05f7516ddaa4b7790a1995ddf/5D0485CA/t51.2885-15/sh0.08/e35/p640x640/43745950_272019510114372_4075326172721117468_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-24,"@maxg_official was impressive last week, dont you think? // @maxg_official estuvo impresionante la semana pasada, Ustedes que opinan?#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BpUYJvCjxP9/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d4a687fbc576a1719d8a17827156abbc/5D2500E3/t51.2885-15/sh0.08/e35/p640x640/44470653_1148711708627543_6650730531621221658_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,"Wow! @maxg_official finishes the last Test Session with a time of 1:17.947, putting him in P5 // Wow! @maxg_official termin la ltima sesin de prueba con un tiempo de 1:17.947, colocndose en la P5!#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BpHnbMtDe7z/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/6dbd86370e77f1ea855707f25335d202/5D06343C/t51.2885-15/sh0.08/e35/s640x640/43140891_474221456434446_8355149074642398544_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,"Great feeling of the Gen2 Car in the wet today, @pechito37 // Buenas sensaciones con el Gen2 bajo la lluvia. #DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BpG-QTnj2qy/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/0392025e214a3f78a98908ad1e4d259e/5D0242D9/t51.2885-15/sh0.08/e35/p640x640/43034820_347168619384359_9107833410238626484_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-18,"Today is a rest day, tomorrow we finish testing // Hoy es da de descanso, maana terminamos las pruebas!#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BpEPovbDSWl/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/024f2eea7b9109b978d71e0bd1bfd531/5D0DBD2E/t51.2885-15/sh0.08/e35/p640x640/43041026_1002095363324129_4247826891647557715_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-17,Race Simulation Starting Now // Simulacin de Carreras a Partir de Ahora!#DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BpCPXA8D2OP/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ad8c692895a4f2fc0a06216f853a4a70/5D16EF80/t51.2885-15/sh0.08/e35/p640x640/42922706_719400835103974_4992519777300706463_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-16,"Testing Day 1 in the books. Great results, but there is always room to push // Primer da de prueba en los libros. Grandes resultados, pero siempre hay espacio para mejorar!#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/Bo_8_AWjoGJ/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/934f81a9fddf8580448efd38bf583f3f/5D21530C/t51.2885-15/sh0.08/e35/p640x640/42736181_313306276122161_6715242553231458735_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-16,Season 5 Officially Begins Today // La 5 Temporada Comienza Hoy Oficialmente!#DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/Bo_BEzzDPAE/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/bfeb51e1d23ffdd714ce98da78cf68d3/5D1A8D6A/t51.2885-15/sh0.08/e35/p640x640/43286963_476675309495214_6420760989498806388_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-12,"See you next week, Valencia! Will any of you be there? Comment below if so! // Valencia, nos vemos la otra semana! Alguno de ustedes estar all? Comenta abajo si lo estars!#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/Bo1dk7ajHTy/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/1557c36bb081d65691d638f4e1974b24/5D24B372/t51.2885-15/sh0.08/e35/s640x640/43779336_2289244131293813_479574874749699654_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-11,Guess whos Back?!  DRAGON is excited to announce that Jos Mara Pechito Lpez @pechito37 is returning for Season 5! // Adivinen quien est de regreso?!  DRAGON se complace en anunciar que Jos Mara Pechito Lpez @pechito37 regresa para la quinta temporada!#DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BoylK06jdyz/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/80cde7dffad590c9b09dd540ae6b787b/5C79EAEB/t51.2885-15/e15/p640x640/42611555_2220813051529207_1101220594614327981_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-09,"Stay tuned, half of our Driver Lineup will be announced soon // Estn atentos, la mitad de nuestra Lnea de Pilotos se anunciar pronto.#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/Bot0MZfDqsW/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/9015575137989332a3d9d49164a12652/5D0CCF63/t51.2885-15/sh0.08/e35/s640x640/42376304_960473617493025_3589960117091676545_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-03,Perhaps we should just do a Full Carbon Livery for Season 5  // Tal vez deberamos dejarlo as en Fibra de Carbono para la Quinta Temporada.   | @tsasseen #DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BoeVSutl6l7/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d86771012482985432bcf793f6110870/5D284FD1/t51.2885-15/sh0.08/e35/s640x640/42131766_2091206504243062_438896812245574494_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-01,Dont Blink // No Parpadees. | @tsasseen #DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BoZJb5yjedN/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/0588767cef47bc07f58290429a0df926/5D0F7E38/t51.2885-15/sh0.08/e35/s640x640/42499258_172107637010805_3775315122362609285_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-09-28,Beware of the Dragon // Cuidado con el Dragn.  | @tsasseen #DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/BoRaADjD7wz/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d13b03212efa61cab42a65e1c73aff99/5D0E0FC1/t51.2885-15/sh0.08/e35/s640x640/42630072_2741529389206418_2651976439040935772_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-09-21,Jumping into the weekend like... Saltando a este fin de semana como... #DragonRacing#ABBFormulaE#EPluribusUnum,https://www.instagram.com/p/Bn_gJwrDRYA/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/6a290f28d0a551b7cc41df8d1d0ffde2/5D088E0D/t51.2885-15/sh0.08/e35/s640x640/42068996_272040826969941_9084851022274292588_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-09-19,"Its #WallpaperWednesday! We have over 12 images for your viewing pleasure. Head over to our Instagram Stories, or download from our Facebook page...link in bio.Hoy es #WallpaperWednesday ! Tenemos ms de 12 fotografas para su deleite. Vayan a nuestras historias de Instagram o tambin las pueden descargar desde nuestra pgina de Facebook. El link est en nuestra biografa.#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/Bn6TBzHh_Wm/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/b392c9668be3effd824037a4b47183ef/5D1D3EB2/t51.2885-15/sh0.08/e35/s640x640/40802408_242066116476678_616753415867833612_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-09-11,"Yesterday, California Governor Jerry Brown signed legislation that would require all of the States electricity to come from Carbon-Free sources by 2045, marking the biggest step yet in Californias fight against Global Warming.@DragonRacing is very proud to have our home in California, and to be part of the #SustainableLiving movement.Read the article via the link in our Bio to find out more.Ayer, el Gobernador de California, Jerry Brown, firm una legislacin que requerira que toda la electricidad del estado provenga de fuentes libres de carbono para el ao 2045, lo que representa el mayor paso en la lucha de California contra el calentamiento global.@DragonRacing est muy orgulloso de tener nuestro hogar en California y de ser parte del movimiento #SustainableLiving.Lea el artculo a travs del enlace en nuestra biografa para obtener ms informacin.#DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BnlrRyzBQng/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ac7263f3d652cc9463a39e8b6c3bd388/5D104118/t51.2885-15/sh0.08/e35/p640x640/40283888_271395633479977_6687486066703374333_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-09-04,"Look whos starring alongside @lifeatargogroup on the front cover of the @robbreport September Speed + Style Issue, on newsstands today! Pick up a copy and check out their exclusive photoshoot at the @formula_e_official #nyceprix. This is fashion, full throttle.",https://www.instagram.com/p/BnUpVtoj8Bp/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/80b8bdf7edb7bb225a68d314baece16e/5C79D5DA/t51.2885-15/e15/39933078_479597065889634_845079057946116096_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-08-24,"Inside the Dragons Den, where the Dragon-Mobile never sleeps.Dentro de la guarida del Dragn, donde el Dragn-Mobil nunca duerme.#DragonRacing#ABBFormulaE#EPluribusUnum | @tsasseen",https://www.instagram.com/p/Bm3WWfwhYeJ/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/b34e405e1e83e78fd3120c7ce7fe1ea6/5D076536/t51.2885-15/sh0.08/e35/s640x640/39779013_1874495302629680_6400505241120276480_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-08-17,Ready to Rock and Roll.#DragonRacing#ABBFormulaE#EPluribusUnum | @tsasseen,https://www.instagram.com/p/BmlLDxWhcs6/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d29643dd3a81498fe5ca0669eafa2522/5D06EC76/t51.2885-15/sh0.08/e35/s640x640/38434101_1870333179721090_3651474439352090624_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-08-16,Calm before the storm.#DragonRacing#ABBFormulaE#EPluribusUnum | @tsasseen,https://www.instagram.com/p/BmicBZcB0ph/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/2066a0b0f08b4648e1aa90bba6fecd4a/5D1DB2DB/t51.2885-15/sh0.08/e35/s640x640/38508516_493482724470576_5858409763397697536_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-08-15,"ANNOUNCEMENT: Weve changed our Instagram Name to @DragonRacing! While youre here, make sure you also follow us on Twitter and Facebook.  #DragonRacing#ABBFormulaE#EPluribusUnum",https://www.instagram.com/p/BmgChH8hyo8/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/610ffe906f45bc057d5ebcdfa084029e/5D1AD17A/t51.2885-15/sh0.08/e35/s640x640/38651965_737324039941923_1348112065809612800_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-08-03,The Penske EV-3 is coming out to play during the Season 5 Testing Days in the next few weeks! Watch this space.#DragonRacing#FIAFormulaE#EPluribusUnum,https://www.instagram.com/p/BmBPukOhBm9/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/cec121b961e5f0e151a34cecffd9a6ae/5D1FF484/t51.2885-15/sh0.08/e35/s640x640/37730065_306932746546551_7727068665731874816_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-07-14,Fantastic Free Practice 2. @jeromedambrosio P2 @pechito37 P4. Lets carry this momentum onto Quali and the Race boys!#DragonRacing#NYCEPrix#FIAFormulaE,https://www.instagram.com/p/BlN1RQMBj4A/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/5479f21164cb5ffa5b3262eab1eb64c4/5D05C256/t51.2885-15/sh0.08/e35/s640x640/37017879_247621639182115_633578921077506048_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-07-11,"Eyes on the podium! Two days to go until race 1 of the #NYCePrix! In #RedHook #Brooklyn! Give @jeromedambrosio your support with a #fanboost vote on the #FormulaE App, twitter or at the link in our bio! #NYC #American #Motorsport #electricstreetracing #ev #racing #drivers #NewYork #Penske",https://www.instagram.com/p/BlGcNZMh7J0/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/45801778f6d9400e0898b069107cdf76/5D10443E/t51.2885-15/sh0.08/e35/s640x640/36160167_249058152539349_1390921344878641152_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-07-09,Its #raceweek in the #USA! Support the home team this weekend in #NYC and give @pechito37 your fanboost vote on Twitter the #FormulaE app or by clicking the link in our bio.#NewYork #electricstreetracing #Brooklyn #EV #Motorsport #vamospechito #Pechito #JoseMariaLopez,https://www.instagram.com/p/BlBs8g_BWeu/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/97e5c66257cecdc1493c8c61fd316638/5D18C4F2/t51.2885-15/sh0.08/e35/s640x640/36149454_2028371320547407_5044794501990711296_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-07-05,We cant wait for our home race next weekend in Redhook #Brooklyn at the #FormulaE #NYCePrix! Eyes on the podium!#NewYork #NYC #electricstreetracing #penske #motorsport #racing #driver,https://www.instagram.com/p/Bk3aZtAh-ln/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/11fa4f9b56f1b0cd7c5c5feec72a1045/5C7A6190/t51.2885-15/e15/35999059_197537527629746_5453276493482295296_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-07-05,"On behalf of the entire team, we want to wish all of our #American fans a #HappyFourthOfJuly! We are proud to represent the #USA as we compete against the worlds best in the @fiaformulae FormulaE championship!#IndependenceDay #motorsport #penske #ev #electricstreetracing #formulae #racing #nyc #nyceprix",https://www.instagram.com/p/Bk1SOrah0T6/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/7a8cdd2342ee5a6eabdc839901f42ff0/5D203071/t51.2885-15/sh0.08/e35/p640x640/35998846_2636475893244341_5817650455039180800_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-07-02,"Heres wishing our test and reserve driver, @maxg_official a very happy #birthday. Alles gute zum Geburtstag!#dragonracing #formulae #electric #streetracing #ev #motorsport",https://www.instagram.com/p/Bkv3tDuBRin/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/f08efffa4a0df2da817ed2d7becb1d20/5D1A646C/t51.2885-15/sh0.08/e35/s640x640/36560256_263000604250694_7053748755861864448_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-06-22,#tbt to the amazing inaugural #zuricheprix. We are counting down the days until we go racing in #RedHook #Brooklyn for the final rounds of this years #FormulaE season at the #NYCePrix -----#NewYork #NYC #USA #motorsport #dragonracing #ev #electricstreetracing #penske #penskeautosport #vamospechito #josemarialopez,https://www.instagram.com/p/BkTu71wBmUn/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/58858b2d74c34c20c94b9be35e0785c3/5D0B1CA1/t51.2885-15/sh0.08/e35/s640x640/35297729_1912271782126405_4795489019305656320_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-06-14,"#tbt to an incredible weekend at the first ever #FormulaE #ZurichEPrix with both drivers making it through qualifying to super pole, @jeromedambrosio scoring a huge podium for the #DragonRacing team and @pechito37 putting in a ferocious drive as well. Now we are counting down the days until we race on home soil in #NYC for the #NewYorkEPrix#USA #EV #Motorsport #Electric #Penske #Streetracing ",https://www.instagram.com/p/BkA6itkBsj1/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ec18ae3245e8ef9ecf3598644b398c02/5D1B4E97/t51.2885-15/sh0.08/e35/s640x640/34687913_219000528893547_3713633933364035584_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-06-12,A massive step up to the podium for @dragonracingfe! Congratulations to @jeromedambrosio and the rest of the team on our first podium of the year! We will keep working to achieve more in the #FormulaE #NewYorkePrix on July 14th and 15th in #RedHook #Brooklyn #NYC,https://www.instagram.com/p/Bj70ZNbhob9/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/b6e04af376c9e616ade64f9f9deb5bac/5D0A6455/t51.2885-15/sh0.08/e35/s640x640/34070695_225145598082756_8812245389185908736_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-06-09,"One day left until the first ever #FormulaE #ZurichEPrix! Vote to give #jeromedambrosio your #fanboost with the #FE app, a tweet or by clicking the link in our bio.#Zurich #switzerland #electricstreetracing #fia #ev #motorsport #street #racing",https://www.instagram.com/p/Bjy8FJ8hw8s/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/8d3d8054b0fbaef5f8359e1c45c211fc/5D085D47/t51.2885-15/sh0.08/e35/s640x640/33400288_196219234334741_2250375499450679296_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-06-06,"Give @pechito37 a boost for the first ever #ZurichEPrix! Click the link in our bio, tweet or use the #FormulaE app to #fanboost #JoseMariaLopez----#electricstreetracing #vamospechito #ev #motorsport #dragonracing #penske #fia",https://www.instagram.com/p/BjryFAkhSs9/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/4ff1515c2fa8b7996cf04860f255112c/5D0E0AE1/t51.2885-15/sh0.08/e35/s640x640/32121805_1734263343330607_2240329570945335296_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-05-22,"Turn up the volume! #DragonRacing is pleased to announce a new partnership with the iconic @rollingstone media brand in the @fiaformulae championship! With a legendary 50-year history of propelling and documenting cultural change, #RollingStone aligns seamlessly with #DragonRacing and the new, #disruptive, all-electric series.",https://www.instagram.com/p/BjFSQOKB3Co/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d7a5a46e95858a1f800449a74cc611f9/5D0D4839/t51.2885-15/sh0.08/e35/s640x640/32307960_231036707670578_8160007764374978560_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-05-19,"It is race day in #Berlin! Give #Pechito your vote for the #FIA #FormulaE #BerlinEPrix! Tweet, use the Formula E app or follow the link in our bio.#ev #motorsport #dragonracingfe #penske #electricstreetracing #vamospechito #josemarialopez #buenosaires #racing #driver",https://www.instagram.com/p/Bi9Q4VShEkW/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c7a26566e6f3191e9ae458ecbeea2f99/5D1C44A8/t51.2885-15/sh0.08/e35/s640x640/32307778_969203143246210_7541386182869909504_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-05-18,"Shakedown day in #Berlin #Germany! Give #jeromedambrosio your #fanboost vote for the #BerlinEPrix by following the link in our bio, tweeting or using the #FormulaE app. #ev #motorsport #electricstreetracing",https://www.instagram.com/p/Bi6GotphXOf/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/89343740c020ce5a97452cc9254f9030/5D09D42E/t51.2885-15/sh0.08/e35/s640x640/31487532_223670618225709_405956477707091968_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
